t,estado,wp_idx,x_odom,y_odom,phi_odom,x_gt,y_gt,phi_gt,v_cmd,w_cmd,vl_motor,vr_motor,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,ps0_f,ps1_f,ps2_f,ps3_f,ps4_f,ps5_f,ps6_f,ps7_f,dist_ir,dist_kalman,casi_colision
18.464000,AVOID,2,0.482181,0.255571,0.670114,-0.722182,-0.032055,0.640987,0.020000,-2.000000,3.512195,-1.560976,66.045371,67.819781,67.140005,64.384515,67.285659,349.363126,63.706094,59.559454,67.544590,66.978284,66.287044,67.154569,66.215483,298.100959,210.138707,64.002683,0.033140,0.023271,0
18.496000,AVOID,2,0.482698,0.255954,0.605744,-0.723018,-0.031892,0.581720,0.020000,-2.000000,3.512195,-1.560976,64.783267,68.943265,62.354718,62.890738,69.179186,414.425652,66.829721,65.458394,66.578127,67.666027,64.910730,65.662228,67.252779,338.814602,159.980562,64.512182,0.039739,0.026514,0
18.528000,AVOID,2,0.483238,0.256303,0.541374,-0.723835,-0.031681,0.523104,0.020000,-2.000000,3.512195,-1.560976,70.163528,70.421793,66.232572,67.713248,63.389608,528.647621,71.852341,70.154492,67.833018,68.630545,65.373375,66.380085,65.900669,405.256158,129.135685,66.486990,0.047596,0.030246,1
18.560000,AVOID,2,0.483800,0.256617,0.477004,-0.724633,-0.031420,0.464996,0.020000,-2.000000,3.512195,-1.560976,64.840176,75.247607,69.516967,68.973616,65.222330,578.415184,66.277135,68.063341,66.785523,70.946517,66.823632,67.287821,65.663250,465.861817,107.135192,67.038713,0.058041,0.034851,1
18.592000,AVOID,2,0.484381,0.256894,0.412634,-0.724876,-0.031767,0.432595,0.020000,-2.000000,3.512195,-1.560976,64.467069,63.466934,68.004793,66.700272,64.246274,685.619592,70.188577,69.127569,65.974064,68.328663,67.237038,67.082179,65.167309,542.777038,94.203877,67.769813,0.062648,0.039135,1
18.624000,FOLLOW_PATH,2,0.484979,0.257133,0.348264,-0.725017,-0.032079,0.405533,0.000000,4.000000,-5.073171,5.073171,63.848988,64.869736,69.458616,64.786289,68.269248,754.421237,67.150279,66.103213,65.230288,67.118039,68.014591,66.278618,66.252987,616.852508,84.735118,67.186503,0.065207,0.042912,1
18.656000,FOLLOW_PATH,2,0.484979,0.257133,0.477004,-0.723920,-0.031664,0.523704,0.000000,4.000000,-5.073171,5.073171,65.844053,67.526909,68.886415,67.609430,67.036762,536.835430,71.114055,71.292915,65.445106,67.261143,68.319729,66.744402,66.527308,588.846531,79.967746,68.623747,,,1
18.688000,FOLLOW_PATH,2,0.484979,0.257133,0.605744,-0.722949,-0.031041,0.642918,0.005527,4.000000,-4.803544,5.342798,71.395387,68.401728,66.955321,61.641469,69.011795,364.973735,66.930514,71.089246,67.527704,67.660348,67.842186,64.958375,67.396879,510.491052,75.404714,69.486671,,,1
18.720000,FOLLOW_PATH,2,0.485131,0.257253,0.732009,-0.722175,-0.030129,0.761849,0.015443,4.000000,-4.319844,5.826498,66.099027,69.426515,61.283282,70.258407,59.620706,286.558003,64.313519,69.414154,67.027667,68.278506,65.546570,66.813386,64.675218,432.114485,71.522796,69.461290,,,1
18.752000,AVOID,2,0.485446,0.257575,0.858273,-0.721749,-0.028884,0.880081,0.020000,-2.000000,3.512195,-1.560976,67.287321,67.424211,65.064372,65.621177,63.776334,207.535107,474.770025,70.495221,67.118546,67.979503,65.377801,66.396113,64.360609,353.511703,212.659326,69.823166,0.032808,0.032808,0
18.784000,AVOID,2,0.485882,0.258048,0.793903,-0.722594,-0.028949,0.816886,0.020000,-2.000000,3.512195,-1.560976,73.817188,74.364920,72.079300,63.321062,63.408373,258.379253,71.277766,71.405078,69.463071,70.214399,67.723325,65.319845,64.027326,320.215345,163.175780,70.376835,0.039319,0.039044,0
18.816000,AVOID,2,0.486348,0.258492,0.729533,-0.723466,-0.028936,0.755000,0.020000,-2.000000,3.512195,-1.560976,69.222937,62.719249,66.624771,70.170648,66.429056,322.667788,67.631531,62.889134,69.379024,67.591097,67.338831,67.017626,64.867932,321.073700,129.735293,67.756140,0.047438,0.042889,0
18.848000,AVOID,2,0.486842,0.258906,0.665163,-0.724360,-0.028837,0.694227,0.020000,-2.000000,3.512195,-1.560976,60.917264,61.227667,74.177417,66.448321,64.879776,364.657394,66.252063,68.832425,66.417408,65.363896,69.732336,66.818369,64.872078,336.327993,107.516163,68.132840,0.057802,0.047578,0
18.880000,AVOID,2,0.487361,0.259286,0.600793,-0.725269,-0.028645,0.634386,0.020000,-2.000000,3.512195,-1.560976,70.889206,66.151472,65.836965,66.839116,64.634364,474.994275,65.270376,63.177513,67.982537,65.639548,68.368956,66.825631,64.788878,384.861192,92.730137,66.398476,0.063046,0.051267,0
18.912000,FOLLOW_PATH,2,0.487848,0.259599,0.538899,-0.726097,-0.028478,0.575309,0.000000,4.000000,-5.073171,5.073171,66.675635,64.022323,64.018796,66.105005,62.199193,571.138717,71.352389,64.440416,67.525121,65.073519,66.846400,66.573412,63.882488,450.058325,85.247925,65.713155,0.065068,0.053954,1
18.944000,FOLLOW_PATH,2,0.487901,0.259635,0.665163,-0.725155,-0.027815,0.694775,0.008438,4.000000,-4.661549,5.484793,71.270447,69.739344,70.203621,63.947092,65.965113,398.888580,69.304868,66.456586,68.835985,66.706557,68.021428,65.654200,64.611407,432.148915,79.667855,65.973356,,,1
18.976000,FOLLOW_PATH,2,0.488093,0.259807,0.793903,-0.724324,-0.026985,0.815417,0.018463,4.000000,-4.172555,5.973786,63.700107,64.234435,63.646496,64.084344,67.516492,294.029832,64.430479,62.797257,67.038428,65.841315,66.490201,65.104750,65.628187,383.807236,74.334774,64.861721,,,0
19.008000,AVOID,2,0.488473,0.260245,0.920167,-0.724051,-0.025645,0.934919,0.020000,-2.000000,3.512195,-1.560976,59.728800,68.029607,69.804698,67.008661,66.902937,201.659484,474.055455,65.657945,64.480058,66.607217,67.650275,65.771119,66.074349,320.055523,214.237012,65.140400,0.032600,0.032600,0
19.040000,AVOID,2,0.488879,0.260744,0.855797,-0.724970,-0.025701,0.871924,0.020000,-2.000000,3.512195,-1.560976,61.878173,62.630670,69.012581,75.630425,65.606244,266.668498,117.788573,69.047510,63.569398,65.215425,68.127082,69.221876,65.910512,301.370064,180.480059,66.507888,0.037042,0.036847,0
19.072000,AVOID,2,0.489316,0.261217,0.791427,-0.725877,-0.025706,0.810206,0.020000,-2.000000,3.512195,-1.560976,63.451729,65.823185,62.248432,66.376470,64.265649,334.083399,67.754306,68.885531,63.528214,65.428141,66.069555,68.225984,65.334810,312.819731,141.026045,67.340063,0.044467,0.040307,0
19.104000,AVOID,2,0.489783,0.261660,0.727057,-0.726768,-0.025660,0.749578,0.020000,-2.000000,3.512195,-1.560976,68.168831,65.062760,69.693013,65.783997,68.755577,411.283685,71.435019,67.002285,65.152430,65.300258,67.337765,67.371289,66.532079,347.282115,116.669186,67.221841,0.052082,0.043920,0
19.136000,AVOID,2,0.490228,0.262031,0.665163,-0.727682,-0.025521,0.689859,0.020000,-2.000000,3.512195,-1.560976,66.958883,74.030601,67.258822,68.085136,66.288117,548.538123,69.167263,66.846168,65.784688,68.355878,67.310135,67.621135,66.446692,417.721718,100.043513,67.090355,0.061069,0.048108,1
19.168000,FOLLOW_PATH,2,0.490747,0.262412,0.600793,-0.728507,-0.025405,0.630883,0.001418,4.000000,-5.003981,5.142360,66.334587,68.885231,69.415194,66.764977,66.448854,858.556895,68.951447,68.462119,65.977153,68.541152,68.046906,67.321480,66.447449,572.014030,89.161290,67.570472,0.064010,0.051223,1
19.200000,FOLLOW_PATH,2,0.490848,0.262491,0.729533,-0.727628,-0.024654,0.750479,0.011614,4.000000,-4.506625,5.639716,64.252036,70.178311,64.446080,64.602835,62.384891,447.927185,66.696780,68.962703,65.373362,69.114157,66.786617,66.369954,65.025553,528.583634,81.298711,68.057753,0.066135,0.054123,1
19.232000,FOLLOW_PATH,2,0.491074,0.262721,0.855797,-0.726879,-0.023747,0.870714,0.021342,4.000000,-4.032098,6.114244,70.970669,68.553627,74.074360,67.737997,68.324654,305.058701,68.469698,71.299077,67.332419,68.917972,69.337327,66.848769,66.180239,450.349908,76.808557,69.192216,,,1
19.264000,AVOID,2,0.491504,0.263283,0.982061,-0.726773,-0.022336,0.991191,0.020000,-2.000000,3.512195,-1.560976,65.830810,64.713807,68.879685,68.621199,60.860494,203.035871,447.625514,72.182691,66.806856,67.446514,69.177152,67.469119,64.318328,363.789995,206.594492,70.238883,0.033606,0.033606,0
19.296000,AVOID,2,0.491840,0.263755,0.920167,-0.727812,-0.022355,0.927843,0.020000,-2.000000,3.512195,-1.560976,62.242960,69.906497,66.872659,68.698835,71.348689,271.912719,141.375032,62.584521,65.209492,68.307508,68.370580,67.899520,66.778954,331.632948,183.767681,67.559856,0.036610,0.036472,0
19.328000,AVOID,2,0.492246,0.264254,0.855797,-0.728684,-0.022432,0.866180,0.020000,-2.000000,3.512195,-1.560976,65.515863,71.602272,60.423885,61.500961,64.950768,351.036240,65.395032,71.347858,65.316722,69.460675,65.589236,65.660024,66.139089,338.424101,142.337253,68.885657,0.044122,0.039947,0
19.360000,AVOID,2,0.492684,0.264727,0.791427,-0.728658,-0.022896,0.799957,0.020000,-2.000000,3.512195,-1.560976,68.839502,67.887892,69.871855,68.486137,67.598355,443.358683,65.427568,65.231788,66.549695,68.910201,67.088153,66.649164,66.649832,375.151205,115.418864,67.606803,0.052863,0.043952,0
19.392000,AVOID,2,0.493151,0.265170,0.727057,-0.729609,-0.022530,0.734614,0.020000,-2.000000,3.512195,-1.560976,62.497962,63.353245,68.611181,61.111128,63.720700,603.119972,67.300185,65.551255,65.131589,66.965266,67.621213,64.710851,65.624636,454.940273,98.577326,66.887361,0.061466,0.048191,1
19.424000,FOLLOW_PATH,2,0.493645,0.265582,0.662687,-0.730291,-0.022393,0.675658,0.004334,4.000000,-4.861763,5.284579,68.222771,71.589552,65.334324,70.238538,65.138582,1059.438673,67.053006,64.951542,66.213502,68.583766,66.820802,66.645542,65.454517,666.514713,87.543814,66.209824,0.064448,0.051386,1
19.456000,FOLLOW_PATH,2,0.493741,0.265667,0.791427,-0.729500,-0.021488,0.794605,0.014492,4.000000,-4.366230,5.780112,63.613535,67.404445,66.955161,58.720564,66.026488,488.937184,63.429433,69.549131,65.303514,68.171004,66.867827,63.871799,65.654707,604.362578,79.103781,67.378582,,,1
19.488000,FOLLOW_PATH,2,0.494037,0.266007,0.917691,-0.728930,-0.020095,0.920648,0.024081,4.000000,-3.898491,6.247851,63.541608,69.401671,62.465521,70.965743,65.488791,312.287799,99.499855,68.787155,64.686847,68.601737,65.327020,66.354680,65.596636,502.136405,86.242407,67.871582,0.064799,0.064799,1
19.520000,AVOID,2,0.494466,0.266650,1.046431,-0.728571,-0.018613,1.039411,0.020000,-2.000000,3.512195,-1.560976,68.980209,61.367986,68.395586,69.983281,68.170594,190.001114,350.639549,73.610254,66.189524,66.069924,66.401018,67.624690,66.497522,392.889053,178.781406,69.880118,0.037266,0.038294,0
19.552000,AVOID,2,0.494806,0.267196,0.982061,-0.729056,-0.018573,0.988012,0.020000,-2.000000,3.512195,-1.560976,67.721409,67.233833,67.330710,63.017207,66.851809,231.314287,178.351073,60.227404,66.725684,66.477292,66.726410,66.012071,66.621522,336.337885,178.630790,66.501668,0.037285,0.037469,0
19.584000,AVOID,2,0.495180,0.267720,0.917691,-0.729567,-0.018734,0.926327,0.020000,-2.000000,3.512195,-1.560976,65.579408,63.897791,67.031541,63.487924,68.845446,333.551317,77.138881,67.253770,66.324487,65.574467,66.833206,65.128620,67.399896,335.362586,143.108622,66.764904,0.043919,0.039257,0
19.616000,AVOID,2,0.495588,0.268218,0.853321,-0.730129,-0.018821,0.865677,0.020000,-2.000000,3.512195,-1.560976,68.332733,71.061890,63.378783,70.746935,60.540802,401.995876,66.846816,71.632285,67.027373,67.495065,65.624158,67.095030,64.999213,358.684238,116.416990,68.468487,0.052239,0.042277,0
19.648000,AVOID,2,0.496026,0.268689,0.788951,-0.730739,-0.018840,0.805911,0.020000,-2.000000,3.512195,-1.560976,65.929560,69.811762,63.807851,67.845863,68.060440,552.253666,68.946094,66.404146,66.643139,68.305909,64.988451,67.357821,66.070642,426.433538,99.802176,67.745968,0.061135,0.046063,1
19.680000,FOLLOW_PATH,2,0.496494,0.269131,0.724581,-0.731393,-0.018796,0.746869,0.007129,4.000000,-4.725406,5.420935,64.145237,68.282858,70.738039,67.600530,66.288824,1002.537446,61.584230,70.022792,65.768873,68.297841,67.000807,67.442769,66.147006,628.069906,86.425895,68.542856,0.064750,0.049312,1
19.712000,FOLLOW_PATH,2,0.496676,0.269314,0.853321,-0.730744,-0.017722,0.865936,0.017178,4.000000,-4.235229,5.911112,63.912626,68.370691,64.679021,68.924389,68.661553,436.806973,68.785972,65.238647,65.119187,68.323339,66.188182,67.961336,67.027097,561.127879,80.251922,67.386383,0.066418,0.052260,1
19.744000,FOLLOW_PATH,2,0.496989,0.269723,0.982061,-0.730317,-0.016244,0.992519,0.026837,4.000000,-3.703691,6.280000,63.670822,62.569950,68.290578,68.449859,69.619274,273.289260,128.490856,61.225962,64.612259,66.309652,66.924020,68.132319,67.934359,460.384362,97.135549,65.230236,0.061855,0.053497,1
19.776000,AVOID,2,0.497377,0.270391,1.105850,-0.730097,-0.014752,1.109096,0.020000,-2.000000,3.512195,-1.560976,67.488492,66.782055,65.423600,64.701827,61.340262,145.324877,361.070608,67.510372,65.618940,66.474993,66.398873,66.931647,65.626425,350.113542,189.512820,66.028283,0.035854,0.049933,0
19.808000,AVOID,2,0.497684,0.270956,1.041480,-0.730557,-0.014810,1.057533,0.020000,-2.000000,3.512195,-1.560976,65.483278,70.371706,71.059665,70.533795,66.003514,212.157041,221.631348,71.199533,65.571459,67.838843,68.030150,68.192399,65.758406,301.828767,200.754305,67.838221,0.034374,0.046903,0
19.840000,AVOID,2,0.498060,0.271556,0.979585,-0.731034,-0.015053,0.995906,0.020000,-2.000000,3.512195,-1.560976,67.094787,68.621863,63.649592,66.117502,67.601047,280.621384,118.934185,65.990790,66.104624,68.112900,66.496955,67.466185,66.403330,294.406183,172.117263,67.191620,0.038142,0.044938,0
19.872000,AVOID,2,0.498436,0.272079,0.915215,-0.731575,-0.015222,0.935263,0.020000,-2.000000,3.512195,-1.560976,62.172442,66.204091,66.355795,73.285062,64.436120,376.604944,72.013665,71.568905,64.728360,67.444817,66.447549,69.502792,65.714807,323.175749,137.081004,68.723670,0.045505,0.044480,0
19.904000,AVOID,2,0.498845,0.272576,0.850845,-0.732183,-0.015301,0.875475,0.020000,-2.000000,3.512195,-1.560976,60.492358,73.899404,61.992905,68.933688,68.214138,545.508814,65.280739,74.421141,63.245759,69.703922,64.888424,69.303606,66.589573,400.992322,111.950911,70.717785,0.055031,0.045530,1
19.936000,AVOID,2,0.499285,0.273046,0.786475,-0.732844,-0.015315,0.816389,0.020000,-2.000000,3.512195,-1.560976,68.107621,66.360346,72.565860,70.370421,72.704906,911.172454,69.692372,72.029215,64.947411,68.533671,67.575526,69.676991,68.729939,579.555368,97.160422,71.176785,0.061849,0.047429,1
19.968000,FOLLOW_PATH,2,0.499754,0.273487,0.722105,-0.733549,-0.015301,0.756588,0.004352,4.000000,-4.860889,5.285453,60.182584,68.202585,65.637477,72.823944,67.270837,1434.913302,67.151322,67.683309,63.279721,68.417791,66.897209,70.778424,68.219254,878.930645,86.657237,69.954069,0.064687,0.049451,1
20.000000,FOLLOW_PATH,2,0.499799,0.273533,0.848370,-0.732877,-0.014322,0.875265,0.014345,4.000000,-4.373399,5.772942,67.336106,64.639404,60.110741,70.739885,71.945983,592.959200,69.334278,68.311595,64.699456,67.095355,64.521945,70.764936,69.523609,778.840639,80.594201,69.379203,0.066326,0.051895,1
20.032000,FOLLOW_PATH,2,0.500114,0.273940,0.977110,-0.732451,-0.012997,0.998749,0.024094,4.000000,-3.897842,6.248500,67.962740,73.680960,73.898016,66.342040,72.240189,327.481062,102.324822,70.470528,65.841605,69.400317,67.803570,69.216922,70.474412,620.864787,88.199919,69.761166,0.064270,0.053283,1
20.064000,AVOID,2,0.500473,0.274551,1.103374,-0.732265,-0.011537,1.117298,0.020000,-2.000000,3.512195,-1.560976,68.155048,67.699440,62.761899,60.782473,65.024329,189.883853,244.227359,68.365168,66.651310,68.805010,66.038985,66.264865,68.566883,470.021460,142.809523,69.272567,0.043997,0.051312,1
20.096000,AVOID,2,0.500781,0.275116,1.039004,-0.732772,-0.011625,1.064338,0.020000,-2.000000,3.512195,-1.560976,65.808910,71.865511,64.595035,70.194530,66.989387,245.857176,150.951539,59.288715,66.356470,69.876186,65.533603,67.640248,68.014759,391.563961,145.659228,65.778219,0.043248,0.049579,0
20.128000,AVOID,2,0.501125,0.275660,0.974634,-0.733292,-0.011864,1.002831,0.020000,-2.000000,3.512195,-1.560976,67.782922,69.240159,71.879542,70.234671,63.449671,351.585558,101.083896,71.463824,66.855728,69.653577,67.754681,68.548296,66.416978,377.571520,130.057862,67.768181,0.047353,0.048703,0
20.160000,AVOID,2,0.501540,0.276233,0.912740,-0.733884,-0.012026,0.942290,0.020000,-2.000000,3.512195,-1.560976,63.121976,67.354925,64.777001,66.311987,64.006588,491.910339,71.281799,73.574160,65.548915,68.849048,66.712493,67.765588,65.573342,417.590106,109.486240,69.800273,0.056571,0.049251,1
20.192000,AVOID,2,0.501950,0.276730,0.848370,-0.734531,-0.012131,0.882192,0.020000,-2.000000,3.512195,-1.560976,68.150749,65.545154,66.865394,61.279300,64.874704,910.485635,65.689003,67.258413,66.459557,67.692685,66.766009,65.495387,65.328818,590.103542,94.157207,68.910622,0.062660,0.050665,1
20.224000,FOLLOW_PATH,2,0.502347,0.277152,0.786475,-0.735240,-0.012193,0.821294,0.007339,4.000000,-4.715177,5.431164,76.389120,67.974203,69.483319,68.902287,66.916888,1487.841132,68.700891,62.339843,69.934904,67.791216,67.717067,66.687802,65.884643,904.311698,85.247496,66.610850,0.065068,0.052278,1
20.256000,FOLLOW_PATH,2,0.502474,0.277297,0.912740,-0.734702,-0.011093,0.940333,0.017219,4.000000,-4.233217,5.913125,70.540531,69.164921,63.682557,67.641574,69.039593,542.299455,66.483329,67.815296,70.146873,68.272013,66.304989,67.021622,66.988875,777.607413,78.680038,67.032406,,,1
20.288000,FOLLOW_PATH,2,0.502799,0.277777,1.039004,-0.734535,-0.009618,1.060338,0.026657,4.000000,-3.717445,6.280000,69.502001,65.064554,64.767209,69.397352,64.155620,322.816610,124.826112,69.320017,69.921168,67.149402,65.766766,67.853128,65.997236,618.430632,94.831164,67.833070,0.062478,0.062478,1
20.320000,AVOID,2,0.503177,0.278523,1.165268,-0.734505,-0.008145,1.176697,0.020000,-2.000000,3.512195,-1.560976,66.316520,69.793848,67.621038,69.184112,67.373573,167.574606,274.085932,67.035018,68.659541,68.074958,66.415761,68.318972,66.478954,460.631023,157.570333,67.553752,0.040113,0.040940,1
20.352000,AVOID,2,0.503450,0.279107,1.100898,-0.734999,-0.008308,1.123147,0.020000,-2.000000,3.512195,-1.560976,63.550298,71.621983,71.821609,70.819675,68.569143,232.515095,173.730359,63.542764,66.871306,69.316417,68.307808,69.194218,67.210520,380.790448,163.226342,66.149906,0.039312,0.039808,0
20.384000,AVOID,2,0.503759,0.279671,1.036528,-0.735512,-0.008589,1.061908,0.020000,-2.000000,3.512195,-1.560976,70.301424,68.183702,65.752787,67.742627,62.615920,336.825794,110.162113,71.050963,68.071847,68.919967,67.413550,68.686161,65.602410,365.402819,144.653862,67.865276,0.043512,0.040655,0
20.416000,AVOID,2,0.504105,0.280214,0.972158,-0.736160,-0.008786,0.998219,0.020000,-2.000000,3.512195,-1.560976,64.233213,60.758377,66.533764,64.728209,77.027643,524.479223,65.116715,69.891487,66.728325,66.063410,67.105625,67.300878,69.601241,421.079561,116.815860,68.574450,0.051990,0.043232,1
20.448000,AVOID,2,0.504485,0.280734,0.907788,-0.736904,-0.008916,0.933480,0.020000,-2.000000,3.512195,-1.560976,63.274882,65.351653,68.267681,61.579459,68.383512,1119.499489,66.177258,68.490269,65.519620,65.814295,67.512345,65.298381,69.175036,665.526535,99.092350,68.544987,0.061326,0.046845,1
20.480000,FOLLOW_PATH,2,0.504855,0.281179,0.845894,-0.737677,-0.009028,0.869523,0.009803,4.000000,-4.594951,5.551390,65.096935,69.147802,67.306349,65.252417,67.182667,1762.238022,71.002933,73.455635,65.371680,66.981023,67.440246,65.282294,68.477707,1049.375556,89.261054,70.263714,0.063983,0.049833,1
20.512000,FOLLOW_PATH,2,0.505053,0.281433,0.972158,-0.737352,-0.007786,0.988652,0.019569,4.000000,-4.118585,6.027756,61.226894,68.172608,64.088495,70.756915,69.527982,765.774885,71.347210,68.754086,63.921005,67.398078,66.267133,67.198411,68.845303,950.115321,82.991208,69.735344,0.065678,0.052496,1
20.544000,FOLLOW_PATH,2,0.505349,0.281931,1.098422,-0.737050,-0.006497,1.108667,0.028922,4.000000,-3.547145,6.280000,63.519618,66.461190,69.689298,62.658527,66.552970,326.389014,138.508804,69.364101,63.780520,67.070167,67.464891,65.609452,68.042987,731.811113,102.422367,69.605409,0.060426,0.053391,1
