t,estado,wp_idx,x_odom,y_odom,phi_odom,x_gt,y_gt,phi_gt,v_cmd,w_cmd,vl_motor,vr_motor,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,ps0_f,ps1_f,ps2_f,ps3_f,ps4_f,ps5_f,ps6_f,ps7_f,dist_ir,dist_kalman,casi_colision
47.840000,AVOID,2,-0.454084,0.308399,3.093575,-1.036288,-0.182711,1.828205,0.020000,2.000000,-1.560976,3.512195,65.739296,60.763809,292.336485,118.721022,66.453667,63.673446,63.689008,62.747080,65.886852,101.740269,278.284487,101.051483,66.376079,66.442029,64.857555,65.572118,0.060611,0.045730,0
47.872000,FOLLOW_PATH,2,-0.454728,0.308409,-3.125240,-1.036044,-0.182415,1.852178,0.000000,-4.000000,5.073171,-5.073171,65.815978,65.786011,282.514481,129.171288,69.635894,64.322022,68.032133,66.654855,65.862046,89.156278,279.764985,110.893415,67.517014,65.700027,65.968657,65.951076,0.064012,0.047852,0
47.904000,FOLLOW_PATH,2,-0.454664,0.308406,3.031681,-1.035668,-0.183501,1.733855,0.000000,-4.000000,5.073171,-5.073171,66.716082,105.920130,309.939732,113.260100,63.944664,63.952047,67.993653,65.029629,66.160959,95.023627,290.326146,111.721755,66.266692,65.088234,66.677406,65.628569,0.062426,0.050036,0
47.936000,FOLLOW_PATH,2,-0.454664,0.308406,2.902941,-1.035525,-0.184649,1.614478,0.000000,-4.000000,5.073171,-5.073171,65.551778,126.606461,321.729170,69.680578,63.501282,68.227293,70.932295,60.673151,65.947745,106.077619,301.317205,97.007343,65.298799,66.186905,68.166617,63.894173,0.058701,0.051302,0
47.968000,FOLLOW_PATH,2,-0.454725,0.308425,2.776677,-1.035576,-0.185819,1.494837,0.000000,-4.000000,5.073171,-5.073171,66.421012,176.335628,312.196291,70.829767,69.145650,68.357227,63.699089,68.463919,66.113389,130.667922,305.124885,87.845191,66.645197,66.946517,66.602982,65.493584,0.047193,0.050647,0
48.000000,AVOID,2,-0.454725,0.308425,2.647937,-1.035789,-0.186966,1.375509,0.020000,2.000000,-1.560976,3.512195,64.151959,221.118666,67.137716,62.540538,66.716066,64.642312,70.103582,69.362222,65.426888,162.325682,221.829376,78.988563,66.670001,66.140046,67.828192,66.847608,0.039431,0.049008,0
48.032000,AVOID,2,-0.455301,0.308712,2.712307,-1.036290,-0.186276,1.439246,0.020000,2.000000,-1.560976,3.512195,72.567133,191.698409,69.043689,60.789848,67.585839,62.314089,65.894787,70.185969,67.925974,172.606137,168.354385,72.619013,66.990544,64.800961,67.151500,68.016034,0.038078,0.046862,0
48.064000,AVOID,2,-0.455895,0.308961,2.776677,-1.036855,-0.185617,1.501336,0.020000,2.000000,-1.560976,3.512195,62.488519,183.863333,331.746597,65.225638,64.277032,67.826838,67.204794,61.389943,66.022865,176.546155,225.541659,70.031331,66.040815,65.860018,67.170153,65.696902,0.037560,0.044953,0
48.096000,AVOID,2,-0.456442,0.309151,2.838571,-1.037494,-0.184995,1.562090,0.020000,2.000000,-1.560976,3.512195,69.465372,161.602797,323.011405,69.483577,69.797216,67.274003,70.668533,66.291866,67.227742,171.315980,259.656070,69.839617,67.355555,66.354913,68.394586,65.905140,0.038248,0.043478,0
48.128000,AVOID,2,-0.457063,0.309323,2.902941,-1.038209,-0.184421,1.621784,0.020000,2.000000,-1.560976,3.512195,64.628206,140.789695,332.735164,64.650100,66.098479,62.942381,73.434101,66.812073,66.317904,160.631780,285.233753,68.023286,66.915579,65.160527,70.158416,66.222566,0.039654,0.042370,0
48.160000,AVOID,2,-0.457693,0.309455,2.967311,-1.038863,-0.183890,1.680640,0.020000,2.000000,-1.560976,3.512195,68.313001,122.279104,308.572611,80.425460,75.384758,71.903386,66.857109,69.138579,67.016188,147.208344,293.402354,72.364047,69.879791,67.520527,69.002959,67.243171,0.042840,0.041889,0
48.192000,AVOID,2,-0.458330,0.309546,3.031681,-1.039542,-0.183379,1.742588,0.020000,2.000000,-1.560976,3.512195,65.404610,100.856383,313.715509,113.657587,67.510598,68.438746,63.027293,69.125109,66.452136,130.985158,300.511958,86.816786,69.050574,67.841904,66.911476,67.901849,0.047109,0.042102,0
48.224000,AVOID,2,-0.458972,0.309596,3.096051,-1.040243,-0.182928,1.802654,0.020000,2.000000,-1.560976,3.512195,66.382890,81.259920,296.424318,118.155794,65.680928,73.537842,60.219043,63.476012,66.427900,113.581324,299.081284,97.785439,67.871198,69.835482,64.569124,66.352806,0.054012,0.043292,0
48.256000,AVOID,2,-0.459615,0.309605,-3.122764,-1.039980,-0.182638,1.826240,0.020000,2.000000,-1.560976,3.512195,63.804714,67.982408,289.511776,121.276221,61.798319,66.468992,65.317929,63.982425,65.509785,97.621704,295.731956,106.007213,65.745690,68.657211,64.831206,65.523173,0.061724,0.045436,0
48.288000,FOLLOW_PATH,2,-0.460258,0.309572,-3.058394,-1.039732,-0.182340,1.850057,0.000000,-4.000000,5.073171,-5.073171,68.347701,69.130744,285.195005,129.386223,69.524656,69.647623,73.140184,70.567637,66.503055,87.649868,292.044023,114.189866,67.068328,69.003855,67.739348,67.288735,0.064419,0.047660,0
48.320000,FOLLOW_PATH,2,-0.460258,0.309572,3.096051,-1.039366,-0.183421,1.732332,0.000000,-4.000000,5.073171,-5.073171,64.306255,108.835498,316.278733,105.430380,65.306185,59.451104,65.565550,69.003091,65.734175,95.064838,300.526172,111.124046,66.451578,65.660392,66.978519,67.888760,0.062415,0.049816,0
48.352000,FOLLOW_PATH,2,-0.460194,0.309565,2.969787,-1.039225,-0.184563,1.613348,0.000000,-4.000000,5.073171,-5.073171,70.368246,135.899569,320.178539,69.558854,65.792556,69.936250,69.282413,64.856009,67.356100,109.356994,307.404500,96.576229,66.220920,67.156942,67.784882,66.827297,0.056652,0.050869,0
48.384000,FOLLOW_PATH,2,-0.460257,0.309580,2.843523,-1.039344,-0.185746,1.490697,0.000000,-4.000000,5.073171,-5.073171,68.654612,169.415199,308.343920,60.661451,67.249740,68.422492,63.513347,68.588543,67.810579,130.377366,307.733297,84.006057,66.581007,67.599885,66.289845,67.443733,0.047269,0.050288,0
48.416000,AVOID,2,-0.460257,0.309580,2.714783,-1.039619,-0.186887,1.371409,0.020000,2.000000,-1.560976,3.512195,63.518008,226.615778,69.646630,67.109340,65.436512,64.524015,69.179994,69.585605,66.308179,164.060810,224.402963,78.092206,66.180434,66.523331,67.301397,68.193388,0.039203,0.048669,0
48.448000,AVOID,2,-0.460851,0.309827,2.779153,-1.039623,-0.186282,1.434904,0.020000,2.000000,-1.560976,3.512195,66.896263,203.679963,323.537856,66.458624,65.552147,67.051101,61.349979,59.649213,66.514009,177.927513,259.100176,74.020452,65.960533,66.708050,65.218401,65.202927,0.037378,0.046469,0
48.480000,AVOID,2,-0.461460,0.310036,2.843523,-1.040255,-0.185596,1.496811,0.020000,2.000000,-1.560976,3.512195,66.845407,177.684841,309.549734,67.974838,65.210063,61.541067,76.082140,66.225805,66.629998,177.842578,276.757521,71.904487,65.697869,64.899606,69.020709,65.560934,0.037389,0.044593,0
48.512000,AVOID,2,-0.462019,0.310189,2.905417,-1.040981,-0.184952,1.557430,0.020000,2.000000,-1.560976,3.512195,70.100500,148.209783,327.056534,63.467634,62.041764,63.627615,65.017383,67.201944,67.844674,167.471100,294.362176,68.951589,64.418232,64.454409,67.619545,66.135288,0.038754,0.043245,0
48.544000,AVOID,2,-0.462649,0.310319,2.969787,-1.041802,-0.184366,1.617027,0.020000,2.000000,-1.560976,3.512195,72.213513,136.941449,320.886870,72.251980,68.677796,69.802770,65.743662,70.943446,69.373767,156.785722,303.645818,70.106726,65.909080,66.326335,66.962986,67.818143,0.040320,0.042268,0
48.576000,AVOID,2,-0.463286,0.310409,3.034157,-1.042711,-0.183817,1.678958,0.020000,2.000000,-1.560976,3.512195,71.536800,118.816671,310.006978,83.230028,70.334703,65.267519,66.830575,62.913714,70.130829,143.496554,305.872224,74.699881,67.458048,65.955750,66.916642,66.101593,0.043817,0.041945,0
48.608000,AVOID,2,-0.463928,0.310457,3.098527,-1.043367,-0.183308,1.740765,0.020000,2.000000,-1.560976,3.512195,71.510708,104.530134,303.114484,106.947987,70.578272,67.276804,74.961604,66.544703,70.613787,129.858307,304.907015,85.986718,68.550126,66.418119,69.732379,66.256681,0.047406,0.042193,0
48.640000,AVOID,2,-0.464572,0.310464,-3.120288,-1.044045,-0.182858,1.800746,0.020000,2.000000,-1.560976,3.512195,64.439116,74.352501,298.240353,116.555429,65.944275,71.833314,65.944943,60.992943,68.452652,110.431275,302.573683,96.685767,67.638078,68.313437,68.406776,64.414373,0.055980,0.043658,0
48.672000,AVOID,2,-0.465215,0.310430,-3.055918,-1.044751,-0.182442,1.860888,0.020000,2.000000,-1.560976,3.512195,61.670671,71.046188,275.364971,141.542808,67.132428,71.777842,70.848369,71.979764,66.078959,96.646494,293.050634,112.385732,67.461101,69.525979,69.261334,67.062260,0.061987,0.045786,0
48.704000,FOLLOW_PATH,2,-0.465854,0.310354,-2.991548,-1.044534,-0.182142,1.885265,0.000000,-4.000000,5.073171,-5.073171,68.100857,68.930773,271.411563,144.309098,70.284966,67.220246,67.748004,63.519494,66.786623,86.945992,285.476959,123.558910,68.449454,68.718972,68.731668,65.822292,0.064609,0.047987,0
48.736000,FOLLOW_PATH,2,-0.465854,0.310354,-3.120288,-1.044121,-0.183212,1.767205,0.000000,-4.000000,5.073171,-5.073171,68.843813,91.996098,299.670544,117.073124,65.435570,69.404905,72.414704,65.569169,67.506639,88.713529,290.444714,121.288885,67.394594,68.959049,70.020731,65.733699,0.064131,0.050346,0
48.768000,FOLLOW_PATH,2,-0.465854,0.310354,3.034157,-1.043937,-0.184353,1.647969,0.000000,-4.000000,5.073171,-5.073171,70.369801,130.059969,317.801772,61.198354,72.671552,65.766201,68.974285,63.145283,68.508746,103.184783,300.019684,100.257199,69.241529,67.841552,69.654475,64.827753,0.060220,0.051788,0
48.800000,FOLLOW_PATH,2,-0.465854,0.310354,2.905417,-1.043946,-0.185523,1.528369,0.000000,-4.000000,5.073171,-5.073171,66.441162,151.960702,315.239822,65.757631,66.896449,68.902775,70.417012,65.247791,67.785092,120.256354,305.346732,88.182350,68.420751,68.212980,69.921363,64.974766,0.049933,0.051517,0
48.832000,AVOID,2,-0.465854,0.310354,2.781628,-1.044120,-0.186677,1.409005,0.020000,2.000000,-1.560976,3.512195,65.067816,202.472190,311.242202,70.376320,64.447824,66.413522,70.666990,67.534312,66.834045,149.031897,307.410147,81.950240,67.030227,67.583170,70.182332,65.870607,0.042360,0.050179,0
48.864000,AVOID,2,-0.466463,0.310561,2.845998,-1.044647,-0.186005,1.472604,0.020000,2.000000,-1.560976,3.512195,64.577766,194.511894,320.878787,63.454438,68.734194,67.212894,67.953742,65.477545,66.044348,164.949896,312.124171,75.476709,67.626615,67.453573,69.402326,65.733035,0.039086,0.048009,0
48.896000,AVOID,2,-0.467023,0.310713,2.907893,-1.045237,-0.185366,1.534577,0.020000,2.000000,-1.560976,3.512195,66.259671,158.900802,311.076115,65.157813,70.428855,64.567216,62.176051,68.146603,66.119711,162.832713,311.757351,71.865095,68.607399,66.443348,66.873129,66.577784,0.039364,0.046251,0
48.928000,AVOID,2,-0.467653,0.310842,2.972263,-1.045899,-0.184767,1.595236,0.020000,2.000000,-1.560976,3.512195,69.789499,144.824133,324.727225,75.134921,64.885116,63.693393,64.690604,67.125690,67.404137,156.529710,316.296807,73.009534,67.304600,65.480864,66.109245,66.769551,0.040387,0.044845,0
48.960000,AVOID,2,-0.468291,0.310930,3.036633,-1.046636,-0.184216,1.654852,0.020000,2.000000,-1.560976,3.512195,74.025026,126.831189,314.628064,72.843644,65.128567,67.891156,66.030550,64.990713,69.721448,146.135228,315.712747,72.951473,66.542989,66.324466,66.081702,66.146958,0.043122,0.044043,0
48.992000,AVOID,2,-0.468933,0.310977,3.101003,-1.047303,-0.183677,1.718107,0.020000,2.000000,-1.560976,3.512195,68.827252,113.488645,316.555782,102.098866,74.291797,66.636681,72.231840,64.172509,69.408479,134.708924,316.007809,83.153060,69.255071,66.433741,68.234250,65.455900,0.046129,0.043798,0
49.024000,AVOID,2,-0.469577,0.310982,-3.117813,-1.047992,-0.183202,1.778939,0.020000,2.000000,-1.560976,3.512195,66.263087,88.399823,298.131392,121.176140,63.617332,63.855567,68.577264,64.002571,68.307592,118.500738,309.751063,96.461138,67.281863,65.531380,68.354305,64.947235,0.050937,0.044292,0
49.056000,AVOID,2,-0.470284,0.310943,-3.055918,-1.048702,-0.182782,1.838515,0.020000,2.000000,-1.560976,3.512195,67.517829,71.549666,281.307237,124.210163,69.631007,69.061505,70.844661,65.190439,68.031175,102.067863,299.795724,106.173297,68.104063,66.766924,69.225930,65.032356,0.060522,0.046059,0
49.088000,FOLLOW_PATH,2,-0.470923,0.310868,-2.991548,-1.048466,-0.182483,1.862639,0.000000,-4.000000,5.073171,-5.073171,67.419217,66.859289,284.493189,128.578934,69.117228,70.654345,64.893980,59.827776,67.816990,89.744862,294.439837,114.015270,68.458671,68.127522,67.709747,63.210753,0.063853,0.048109,0
49.120000,FOLLOW_PATH,2,-0.470859,0.310873,-3.117813,-1.048079,-0.183565,1.744345,0.000000,-4.000000,5.073171,-5.073171,65.923704,108.217500,305.167895,112.807852,68.014242,67.434088,62.432446,65.590623,67.154340,96.210285,298.194657,113.592674,68.303121,67.884820,65.862692,64.043708,0.062105,0.050209,0
49.152000,FOLLOW_PATH,2,-0.470859,0.310873,3.036633,-1.047923,-0.184711,1.624983,0.000000,-4.000000,5.073171,-5.073171,67.848645,134.496918,313.574759,64.678608,66.286819,69.618104,69.609730,72.676754,67.397347,109.610607,303.577693,96.472751,67.597415,68.491469,67.174155,67.065274,0.056493,0.051127,0
49.184000,FOLLOW_PATH,2,-0.470922,0.310884,2.910368,-1.047962,-0.185881,1.505344,0.000000,-4.000000,5.073171,-5.073171,66.505640,177.334893,321.860257,72.464035,67.332533,68.374833,73.235061,67.223672,67.085249,133.314107,309.976590,88.069700,67.504706,68.450647,69.295472,67.120713,0.046496,0.050395,0
49.216000,AVOID,2,-0.470922,0.310884,2.781628,-1.048163,-0.187030,1.386006,0.020000,2.000000,-1.560976,3.512195,66.873936,213.868299,292.456435,65.945073,65.980423,64.189321,72.574651,69.353913,67.011290,161.508074,303.844536,80.326080,66.971207,66.959183,70.443185,67.902333,0.039538,0.048809,0
49.248000,AVOID,2,-0.471532,0.311091,2.845998,-1.048672,-0.186346,1.449734,0.020000,2.000000,-1.560976,3.512195,64.978696,199.171195,305.304942,69.353238,64.885888,65.910900,62.176766,69.412255,66.299882,174.690166,304.355678,76.485586,66.241346,66.592284,67.549938,68.430806,0.037804,0.046652,0
49.280000,AVOID,2,-0.472153,0.311259,2.910368,-1.049244,-0.185693,1.511815,0.020000,2.000000,-1.560976,3.512195,66.142843,170.821639,312.700531,66.999452,63.801488,63.979013,66.316030,64.675387,66.244918,173.336182,307.276376,73.165439,65.387395,65.677639,67.118070,67.116409,0.037982,0.044835,0
49.312000,AVOID,2,-0.472721,0.311374,2.972263,-1.049888,-0.185078,1.572559,0.020000,2.000000,-1.560976,3.512195,74.983407,142.051678,311.436905,69.009427,65.726898,67.755900,66.789236,69.771050,69.303389,162.386605,308.732561,71.710835,65.506221,66.405030,67.002978,68.045534,0.039423,0.043550,0
49.344000,AVOID,2,-0.473359,0.311462,3.036633,-1.050610,-0.184509,1.632244,0.020000,2.000000,-1.560976,3.512195,69.103696,133.187653,315.983631,67.645205,69.479641,64.338595,66.290672,61.691527,69.233497,152.166972,311.270436,70.287864,66.896918,65.681778,66.753671,65.821631,0.041535,0.042706,0
49.376000,AVOID,2,-0.474001,0.311509,3.101003,-1.051262,-0.183969,1.693294,0.020000,2.000000,-1.560976,3.512195,63.833345,116.329019,317.203846,94.070996,74.289166,60.667051,64.964091,64.457118,67.343443,139.623688,313.347129,78.611961,69.484205,63.926624,66.127318,65.344052,0.044836,0.042467,0
49.408000,AVOID,2,-0.474644,0.311514,-3.117813,-1.051938,-0.183470,1.754786,0.020000,2.000000,-1.560976,3.512195,69.249080,99.758612,300.181569,110.956361,67.449674,66.852808,68.262411,68.541684,68.010416,125.670912,308.739183,89.932501,68.772119,64.950788,66.874601,66.463223,0.048508,0.042800,0
49.440000,AVOID,2,-0.475287,0.311478,-3.053443,-1.052636,-0.183030,1.814669,0.020000,2.000000,-1.560976,3.512195,69.093914,68.544953,284.463435,119.349632,65.808638,62.998756,69.485582,71.121516,68.389640,105.676826,300.242671,100.228497,67.734901,64.267577,67.788444,68.093626,0.058952,0.044610,0
49.472000,AVOID,2,-0.475926,0.311401,-2.989073,-1.052382,-0.182737,1.838434,0.020000,2.000000,-1.560976,3.512195,70.475013,67.774873,285.162813,137.714229,71.428316,63.905991,64.774759,60.570632,69.119521,92.411143,294.964721,113.348503,69.027596,64.141022,66.733654,65.460578,0.063132,0.046767,0
49.504000,FOLLOW_PATH,2,-0.476559,0.311283,-2.924703,-1.052144,-0.182436,1.862439,0.000000,4.000000,-5.073171,5.073171,66.581788,73.313631,283.452433,130.393687,66.397281,66.210655,66.351467,73.257773,68.231314,85.727014,290.935420,119.314318,68.106986,64.865393,66.599889,68.189596,0.064939,0.048872,0
49.536000,FOLLOW_PATH,2,-0.476435,0.311318,-2.800914,-1.050786,-0.181446,1.920964,0.000000,4.000000,-5.073171,5.073171,67.418165,64.590077,269.281344,152.307989,67.190175,68.141024,67.886544,63.748476,67.946712,78.329086,283.356493,130.862103,67.786102,66.011864,67.050218,66.635204,,,0
49.568000,FOLLOW_PATH,2,-0.476553,0.311267,-2.667223,-1.049430,-0.180271,1.977902,0.000000,4.000000,-5.073171,5.073171,59.911020,63.540445,269.463775,179.199162,67.807216,63.042091,67.934863,67.073779,65.134220,73.153062,278.494042,147.780073,67.793492,64.972443,67.359844,66.788705,,,0
49.600000,FOLLOW_PATH,2,-0.476553,0.311267,-2.543434,-1.048087,-0.179001,2.033206,0.000000,4.000000,-5.073171,5.073171,61.985312,73.476796,258.024424,226.245652,66.184297,65.425454,65.321393,66.032101,64.032102,73.266369,271.329676,175.243026,67.230274,65.130997,66.646386,66.523894,,,0
49.632000,FOLLOW_PATH,2,-0.476553,0.311267,-2.414694,-1.048083,-0.179004,2.033207,0.000000,4.000000,-5.073171,5.073171,65.885049,68.228181,268.127015,207.654390,65.967332,66.423196,66.228129,70.068848,64.680633,71.503003,270.208744,186.587003,66.788244,65.583267,66.499996,67.764628,,,0
49.664000,FOLLOW_PATH,2,-0.476553,0.311267,-2.285954,-1.048080,-0.179009,2.033208,0.000000,4.000000,-5.073171,5.073171,68.928344,64.251470,257.488094,208.582350,68.627047,70.095081,68.119349,67.653339,66.167332,68.964966,265.756517,194.285375,67.431825,67.162402,67.066770,67.725677,,,0
49.696000,FOLLOW_PATH,2,-0.476553,0.311267,-2.157214,-1.048078,-0.179014,2.033208,0.000000,4.000000,-5.073171,5.073171,68.903380,64.911657,249.005494,213.990855,64.557611,69.441716,65.772112,65.647253,67.124949,67.546308,259.893659,201.182293,66.425850,67.960162,66.613639,66.998228,,,0
49.728000,FOLLOW_PATH,2,-0.476521,0.311323,-2.030950,-1.048077,-0.179017,2.033208,0.000000,4.000000,-5.073171,5.073171,71.312787,67.786984,249.438134,214.969592,69.200469,67.549393,67.560711,64.378005,68.590692,67.630545,256.234225,206.007847,67.396966,67.816393,66.945114,66.081150,,,0
49.760000,FOLLOW_PATH,2,-0.476546,0.311264,-1.904686,-1.048076,-0.179018,2.033209,0.000000,4.000000,-5.073171,5.073171,66.387085,66.289046,246.472491,205.850178,73.772811,69.516831,70.250689,66.864635,67.819430,67.161020,252.817618,205.952663,69.628512,68.411546,68.102065,66.355370,,,0
49.792000,FOLLOW_PATH,2,-0.476546,0.311264,-1.775946,-1.048075,-0.179020,2.033210,0.000000,4.000000,-5.073171,5.073171,69.726056,72.391809,247.023960,221.349243,62.312758,70.332576,61.226300,59.426065,68.486749,68.991796,250.789838,211.341466,67.067998,69.083907,65.695548,63.930113,,,0
49.824000,FOLLOW_PATH,2,-0.476546,0.311264,-1.647206,-1.047980,-0.178451,2.073748,0.000000,4.000000,-5.073171,5.073171,69.356381,64.480797,232.663190,216.864268,67.674049,61.079907,67.696486,67.047576,68.791120,67.412947,244.445511,213.274447,67.280116,66.282507,66.395876,65.021225,,,0
49.856000,FOLLOW_PATH,2,-0.476545,0.311328,-1.520941,-1.048548,-0.177530,2.187129,0.000000,4.000000,-5.073171,5.073171,63.107394,63.873526,211.462342,133.596219,59.263954,66.387477,69.626811,66.291100,66.801816,66.174149,232.901402,185.387067,64.474459,66.319246,67.526703,65.465682,,,0
49.888000,FOLLOW_PATH,2,-0.476538,0.311264,-1.394677,-1.048979,-0.176581,2.293761,0.000000,4.000000,-5.073171,5.073171,63.160940,63.874964,158.507248,63.722847,73.511242,68.098771,69.550350,65.807305,65.527509,65.369435,206.863448,142.804590,67.637333,66.942080,68.234980,65.585250,,,0
