t,estado,wp_idx,x_odom,y_odom,phi_odom,x_gt,y_gt,phi_gt,v_cmd,w_cmd,vl_motor,vr_motor,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,ps0_f,ps1_f,ps2_f,ps3_f,ps4_f,ps5_f,ps6_f,ps7_f,dist_ir,dist_kalman,casi_colision
11.360000,FOLLOW_PATH,1,-0.068928,0.363637,0.098212,-1.207297,0.908484,0.150880,0.079983,-0.083284,4.007222,3.795965,64.765404,62.868494,67.179793,70.035451,70.092653,64.994737,68.080218,70.032973,66.778723,66.138625,68.701596,67.770393,70.739249,67.586955,67.203006,68.801506,,,0
11.392000,FOLLOW_PATH,1,-0.066429,0.363880,0.095736,-1.207689,0.910944,0.148468,0.079986,-0.073801,3.995376,3.808173,71.643136,68.401151,68.881488,67.149522,63.837406,71.097258,69.083272,67.741765,68.481267,66.930509,68.764558,67.553088,68.323604,68.815561,67.861099,68.430597,,,0
11.424000,FOLLOW_PATH,1,-0.063802,0.364129,0.093260,-1.208073,0.913404,0.146338,0.079990,-0.064289,3.983472,3.820398,63.897357,72.069891,61.974514,70.361889,69.611496,70.260303,63.941090,65.785211,66.876899,68.729293,66.388043,68.536168,68.774366,69.321221,66.489096,67.504712,,,0
11.456000,FOLLOW_PATH,1,-0.061302,0.364360,0.090784,-1.208449,0.915865,0.144488,0.079993,-0.054708,3.971459,3.832689,68.819955,73.630070,70.194786,65.394750,64.966557,67.008034,63.434700,63.440734,67.556969,70.444565,67.720403,67.436672,67.441633,68.511605,65.420058,66.082319,,,0
11.488000,FOLLOW_PATH,1,-0.058738,0.364593,0.090784,-1.208818,0.918327,0.142920,0.079992,-0.055014,3.971844,3.832296,69.270896,68.144960,68.966714,62.884849,71.807479,69.282851,64.359804,68.100621,68.156843,69.639703,68.156612,65.843534,68.969679,68.781541,65.048969,66.788725,,,0
11.520000,FOLLOW_PATH,1,-0.056237,0.364817,0.088309,-1.209184,0.920788,0.141353,0.079995,-0.045385,3.959750,3.844626,72.580899,66.364884,68.236575,68.879720,66.855026,68.531665,65.320314,70.645909,69.705263,68.493516,68.184599,66.906199,68.229550,68.694085,65.143940,68.138739,,,0
11.552000,FOLLOW_PATH,1,-0.053608,0.365047,0.085833,-1.209543,0.923251,0.140065,0.079997,-0.035717,3.947583,3.856984,71.739227,67.787458,61.968241,66.166879,64.530342,65.927501,70.563348,73.256961,70.417150,68.246396,66.008874,66.647437,66.934828,67.725780,67.040733,69.930117,,,0
11.584000,FOLLOW_PATH,1,-0.051107,0.365259,0.083357,-1.209897,0.925714,0.139057,0.079998,-0.025985,3.935313,3.869401,69.562438,68.079632,65.018266,67.490515,70.515823,70.223675,65.416875,71.535389,70.118001,68.188029,65.662161,66.942514,68.188176,68.600043,66.472383,70.491962,,,0
11.616000,FOLLOW_PATH,1,-0.048541,0.365473,0.083357,-1.210245,0.928179,0.138331,0.079998,-0.026133,3.935500,3.869211,75.034569,64.220889,66.732786,70.505738,63.955966,63.845541,67.567460,69.558776,71.838800,66.799530,66.036880,68.189643,66.706903,66.935968,66.855660,70.165347,,,0
11.648000,FOLLOW_PATH,1,-0.045975,0.365688,0.083357,-1.210593,0.930644,0.137608,0.079998,-0.026284,3.935690,3.869019,65.236587,65.629609,73.857608,70.721360,69.007599,69.164068,69.702592,64.886004,69.528025,66.390057,68.774134,69.075744,67.512146,67.715803,67.852086,68.317577,,,0
11.680000,FOLLOW_PATH,1,-0.043473,0.365894,0.080881,-1.210939,0.933112,0.136883,0.079999,-0.016501,3.923334,3.881478,67.615460,59.238283,65.030355,68.851752,67.905739,68.827366,71.513583,72.718075,68.858627,63.886936,67.463812,68.997347,67.649904,68.104850,69.133610,69.857751,,,0
11.712000,FOLLOW_PATH,1,-0.040907,0.366102,0.080881,-1.211281,0.935581,0.136437,0.079999,-0.016597,3.923455,3.881355,63.938169,60.540668,66.870432,62.547586,65.164270,68.241417,73.715615,64.564391,67.136467,62.715742,67.256129,66.739930,66.779932,68.152648,70.737312,68.005075,,,0
11.744000,FOLLOW_PATH,1,-0.038340,0.366310,0.080881,-1.211622,0.938052,0.135990,0.079999,-0.016694,3.923578,3.881232,64.512245,68.901283,69.678319,64.022322,67.688857,63.993118,61.153936,67.103870,66.217989,64.880682,68.103895,65.788767,67.098056,66.696813,67.383130,67.689653,,,0
11.776000,FOLLOW_PATH,1,-0.035774,0.366518,0.080881,-1.211963,0.940525,0.135540,0.079999,-0.016793,3.923703,3.881107,70.946839,67.356502,64.164325,66.197322,69.543309,66.915918,66.089513,67.079852,67.873087,65.747219,66.725046,65.931761,67.953894,66.773499,66.930364,67.476223,,,0
11.808000,FOLLOW_PATH,1,-0.033271,0.366718,0.078405,-1.212303,0.943001,0.135083,0.080000,-0.006958,3.911258,3.893608,71.054127,65.816887,69.690996,64.625433,65.281593,68.858485,68.086521,66.786766,68.986451,65.771603,67.763128,65.474547,67.018589,67.503244,67.335019,67.234913,,,0
11.840000,FOLLOW_PATH,1,-0.030704,0.366919,0.078405,-1.212640,0.945479,0.134901,0.080000,-0.006999,3.911310,3.893556,63.836687,63.844593,67.884900,65.775575,67.273338,66.522094,64.544717,68.072158,67.184034,65.097150,67.805748,65.579907,67.107751,67.159842,66.358414,67.527948,,,0
11.872000,FOLLOW_PATH,1,-0.028202,0.367119,0.080881,-1.212977,0.947959,0.134717,0.079999,-0.016972,3.923930,3.880878,65.228828,64.224142,67.056490,71.839248,69.699698,67.729045,64.364598,63.558249,66.499712,64.791597,67.543508,67.770676,68.014932,67.359063,65.660578,66.138554,,,0
11.904000,FOLLOW_PATH,1,-0.025636,0.367327,0.080881,-1.213317,0.950439,0.134246,0.079999,-0.017075,3.924059,3.880748,66.131934,67.486666,75.381887,70.227688,64.549452,64.161987,69.342487,65.495972,66.370989,65.734871,70.286940,68.630630,66.802014,66.240086,66.949246,65.913650,,,0
11.936000,FOLLOW_PATH,1,-0.023133,0.367527,0.078405,-1.213655,0.952921,0.133768,0.080000,-0.007243,3.911619,3.893246,67.764973,71.459742,67.266028,70.109052,70.692576,66.287130,65.537748,69.917302,66.858884,67.738576,69.229621,69.148078,68.163711,66.256552,66.455222,67.314928,,,0
11.968000,FOLLOW_PATH,1,-0.020566,0.367728,0.078405,-1.213990,0.955405,0.133566,0.080000,-0.007288,3.911675,3.893190,66.154841,65.267157,71.190109,70.228439,58.641329,57.449453,67.175685,60.778952,66.612469,66.873579,69.915792,69.526204,64.830877,63.174067,66.707384,65.027337,,,0
12.000000,FOLLOW_PATH,1,-0.017999,0.367930,0.078405,-1.214325,0.957888,0.133362,0.080000,-0.007332,3.911732,3.893133,64.000426,70.279855,71.264294,71.113659,67.954826,62.756650,64.423697,61.758056,65.698254,68.065776,70.387768,70.081814,65.924259,63.027971,65.908093,63.883088,,,0
12.032000,FOLLOW_PATH,1,-0.015432,0.368132,0.078405,-1.214660,0.960371,0.133156,0.080000,-0.007378,3.911789,3.893075,64.589630,70.121070,66.387705,67.125542,64.975808,69.016821,62.289812,67.240907,65.310235,68.785129,68.987746,69.047119,65.592301,65.124068,64.641695,65.058325,,,0
12.064000,FOLLOW_PATH,1,-0.012865,0.368333,0.078405,-1.214993,0.962854,0.132948,0.080000,-0.007424,3.911848,3.893017,71.647304,66.892468,71.360545,68.579135,68.087200,66.038566,71.364388,63.177576,67.528209,68.122698,69.818225,68.883324,66.465516,65.444143,66.994638,64.400063,,,0
12.096000,FOLLOW_PATH,1,-0.010299,0.368535,0.078405,-1.215327,0.965335,0.132738,0.080000,-0.007470,3.911906,3.892958,65.442136,67.549394,68.207168,69.097056,68.213491,59.319593,73.643254,64.410455,66.798084,67.922041,69.254355,68.958131,67.077307,63.300550,69.321653,64.403700,,,0
12.128000,FOLLOW_PATH,1,-0.007796,0.368729,0.075930,-1.215659,0.967815,0.132525,0.080000,0.002418,3.899372,3.905505,63.478969,71.707655,63.531026,63.180058,68.774752,75.051495,62.910173,63.521868,65.636393,69.247006,67.251190,66.935805,67.671413,67.413381,67.077635,64.095059,,,0
12.160000,FOLLOW_PATH,1,-0.005228,0.368924,0.075930,-1.215988,0.970294,0.132599,0.080000,0.002433,3.899353,3.905524,66.695075,62.427667,71.410075,61.853219,66.318587,65.565832,62.914100,67.429637,66.006932,66.860237,68.706800,65.156900,67.197924,66.766739,65.620398,65.262161,,,0
12.192000,FOLLOW_PATH,1,-0.002725,0.369117,0.078405,-1.216318,0.972770,0.132676,0.080000,-0.007486,3.911926,3.892938,67.502853,64.512495,62.890779,72.266228,67.857647,68.582200,63.112754,68.260896,66.530504,66.038527,66.671192,67.645165,67.428827,67.402150,64.742722,66.311718,,,0
12.224000,FOLLOW_PATH,1,-0.000158,0.369319,0.078405,-1.216650,0.975244,0.132465,0.080000,-0.007534,3.911987,3.892877,65.041268,66.378170,66.556947,65.565591,75.036467,66.307794,64.257386,59.044133,66.009272,66.157402,66.631207,66.917314,70.091501,67.019126,64.572855,63.768064,,,0
12.256000,FOLLOW_PATH,1,0.002408,0.369521,0.078405,-1.216981,0.977716,0.132250,0.080000,-0.007582,3.912049,3.892815,71.114105,67.710001,71.301348,60.410983,66.586493,71.601314,66.263931,66.555397,67.795963,66.700812,68.265756,64.640098,68.864748,68.622892,65.164731,64.743630,,,0
12.288000,FOLLOW_PATH,1,0.004975,0.369722,0.078405,-1.217311,0.980187,0.132032,0.080000,-0.007632,3.912111,3.892753,67.611501,67.498140,64.654025,62.306145,70.138641,63.096101,69.497653,71.292626,67.731402,66.979877,67.001650,63.823215,69.310611,66.688515,66.681254,67.035779,,,0
12.320000,FOLLOW_PATH,1,0.007478,0.369916,0.075930,-1.217641,0.982656,0.131812,0.080000,0.002254,3.899579,3.905297,67.734897,61.554250,57.256504,64.268335,66.188237,67.698064,69.267306,77.201096,67.732625,65.080908,63.590849,63.979007,68.217780,67.041857,67.586372,70.593640,,,0
12.352000,FOLLOW_PATH,1,0.010046,0.370111,0.075930,-1.217967,0.985124,0.131878,0.080000,0.002269,3.899561,3.905316,70.097329,72.943211,66.661210,69.463666,65.550756,69.914535,69.060622,62.863842,68.560271,67.832714,64.665476,65.898637,67.284322,68.047294,68.102359,67.888211,,,0
12.384000,FOLLOW_PATH,1,0.012613,0.370307,0.075930,-1.218294,0.987592,0.131947,0.080000,0.002284,3.899541,3.905335,76.009253,65.042103,66.242744,68.420276,69.292959,72.625208,71.073488,63.674021,71.167415,66.856000,65.217520,66.781211,67.987345,69.649564,69.142255,66.413244,,,0
12.416000,FOLLOW_PATH,1,0.015180,0.370502,0.075930,-1.218620,0.990060,0.132018,0.080000,0.002299,3.899522,3.905355,65.023766,68.437665,64.021127,71.222754,65.219101,66.846510,70.078222,68.552667,69.017138,67.409583,64.798782,68.335751,67.018459,68.668495,69.469843,67.162042,,,0
12.448000,FOLLOW_PATH,1,0.017683,0.370696,0.078405,-1.218947,0.992528,0.132090,0.080000,-0.007621,3.912098,3.892766,61.987152,62.513808,71.214623,72.224794,59.059176,65.130244,70.517833,68.166956,66.556643,65.696061,67.044327,69.696916,64.232710,67.430107,69.836640,67.513762,,,0
12.480000,FOLLOW_PATH,1,0.020250,0.370897,0.078405,-1.219277,0.994996,0.131873,0.080000,-0.007673,3.912163,3.892701,72.126538,65.442887,66.157715,69.196547,63.955843,67.473197,73.178289,65.861787,68.506106,65.607450,66.734012,69.521787,64.135807,67.445189,71.006217,66.935570,,,0
12.512000,FOLLOW_PATH,1,0.022753,0.371091,0.075930,-1.219607,0.997466,0.131652,0.080000,0.002212,3.899632,3.905244,69.020847,68.194905,71.745746,63.082212,68.784497,67.446525,66.284377,68.697887,68.686266,66.513060,68.488119,67.267936,65.762848,67.445656,69.353573,67.552381,,,0
12.544000,FOLLOW_PATH,1,0.025321,0.371286,0.075930,-1.219933,0.999938,0.131718,0.080000,0.002228,3.899613,3.905264,65.067895,66.764269,68.639335,66.495113,62.033330,68.519286,70.435886,60.666149,67.419836,66.600983,68.541045,66.997448,64.457517,67.821427,69.732383,65.142200,,,0
12.576000,FOLLOW_PATH,1,0.027888,0.371481,0.075930,-1.220260,1.002412,0.131785,0.080000,0.002243,3.899594,3.905283,65.205123,67.216317,62.658421,65.642222,67.634814,65.454305,69.606686,62.912202,66.644687,66.816350,66.482126,66.523119,65.569571,66.992934,69.688389,64.361701,,,0
12.608000,FOLLOW_PATH,1,0.030455,0.371677,0.075930,-1.220588,1.004888,0.131853,0.080000,0.002259,3.899574,3.905303,70.322197,65.279320,63.730712,67.326364,77.104869,73.784440,68.244283,69.630979,67.931815,66.278390,65.519131,66.804255,69.606925,69.369961,69.182952,66.205948,,,0
12.640000,FOLLOW_PATH,1,0.033023,0.371872,0.075930,-1.220916,1.007365,0.131923,0.080000,0.002274,3.899554,3.905323,65.314360,63.682977,71.173033,63.579040,62.324373,66.911481,67.451188,65.771800,67.015706,65.369995,67.497997,65.675429,67.058032,68.509493,68.576835,66.053996,,,0
12.672000,FOLLOW_PATH,1,0.035590,0.372067,0.075930,-1.221244,1.009845,0.131993,0.080000,0.002290,3.899534,3.905343,70.182841,59.591407,64.419744,67.917116,65.616385,62.536247,74.900712,66.346559,68.124203,63.347489,66.420608,66.460020,66.553456,66.418857,70.790192,66.156393,,,0
12.704000,FOLLOW_PATH,1,0.038093,0.372261,0.078405,-1.221573,1.012326,0.132063,0.080000,-0.007631,3.912110,3.892753,66.523977,69.588694,68.653295,70.578975,64.464451,63.810572,69.606764,69.555918,67.564124,65.531911,67.202049,67.901654,65.822304,65.505957,70.375992,67.346227,,,0
12.736000,FOLLOW_PATH,1,0.040596,0.372454,0.075930,-1.221905,1.014808,0.131845,0.080000,0.002253,3.899581,3.905296,71.316150,71.784453,57.134448,68.045971,65.044026,70.255471,66.478174,67.907334,68.877333,67.720301,63.678389,67.952165,65.549907,67.168287,69.011756,67.542614,,,0
12.768000,FOLLOW_PATH,1,0.043163,0.372650,0.075930,-1.222233,1.017292,0.131912,0.080000,0.002270,3.899560,3.905317,66.572266,73.491029,63.518147,64.391064,62.873848,71.390203,69.168021,64.459147,68.070560,69.740056,63.622304,66.705780,64.613286,68.645957,69.066449,66.463401,,,0
12.800000,FOLLOW_PATH,1,0.045731,0.372845,0.075930,-1.222562,1.019776,0.131980,0.080000,0.002286,3.899539,3.905338,63.060244,68.620772,64.625476,66.610195,62.261346,70.863010,64.739633,66.839044,66.316949,69.348307,63.973414,66.672325,63.790107,69.421926,67.552063,66.594876,,,0
12.832000,FOLLOW_PATH,1,0.048298,0.373040,0.075930,-1.222891,1.022260,0.132049,0.080000,0.002303,3.899518,3.905359,66.788742,66.463641,66.307102,71.549887,68.046154,63.580213,64.196730,68.194156,66.482077,68.338674,64.790205,68.379472,65.279724,67.377326,66.377697,67.154624,,,0
12.864000,FOLLOW_PATH,1,0.050866,0.373236,0.075930,-1.223221,1.024744,0.132119,0.080000,0.002320,3.899496,3.905380,62.834016,66.931419,72.267621,71.345789,70.196367,68.777463,64.675532,59.816542,65.205255,67.846135,67.407301,69.417683,67.000549,67.867374,65.781939,64.586295,,,0
12.896000,FOLLOW_PATH,1,0.053433,0.373431,0.075930,-1.223550,1.027227,0.132190,0.080000,0.002337,3.899475,3.905402,69.069164,69.494860,72.432918,64.397369,69.386804,65.429463,70.445288,66.448624,66.557623,68.423189,69.166267,67.660573,67.835738,67.014105,67.414111,65.238110,,,0
12.928000,FOLLOW_PATH,1,0.055936,0.373624,0.078405,-1.223879,1.029708,0.132261,0.080000,-0.007585,3.912052,3.892812,69.715745,67.825693,69.036503,62.384049,67.347314,63.417274,66.281406,67.052109,67.662966,68.214065,69.120849,65.813790,67.664790,65.755214,67.017664,65.873010,,,0
12.960000,FOLLOW_PATH,1,0.058503,0.373826,0.078405,-1.224211,1.032187,0.132043,0.080000,-0.007642,3.912125,3.892739,63.668921,66.427518,62.313183,68.965968,67.561276,71.340010,66.822487,67.396566,66.265050,67.588774,66.738166,66.917052,67.628560,67.709893,66.949352,66.406255,,,0
12.992000,FOLLOW_PATH,1,0.061006,0.374020,0.075930,-1.224542,1.034665,0.131822,0.080000,0.002241,3.899596,3.905280,64.452446,62.467705,70.101348,65.460820,67.949882,64.229938,67.315758,68.863059,65.630639,65.796400,67.915280,66.407371,67.741023,66.491909,67.077594,67.266136,,,0
13.024000,FOLLOW_PATH,1,0.063573,0.374215,0.075930,-1.224870,1.037141,0.131886,0.080000,0.002258,3.899575,3.905302,68.148865,64.594021,65.407871,68.922133,69.695651,67.589100,71.343095,67.621470,66.512018,65.375567,67.037686,67.287538,68.425143,66.875925,68.570519,67.390503,,,0
13.056000,FOLLOW_PATH,1,0.066141,0.374410,0.075930,-1.225197,1.039615,0.131952,0.080000,0.002275,3.899553,3.905324,61.544790,66.502649,67.644694,67.941647,66.738246,71.615680,68.238563,65.278769,64.773488,65.770046,67.250139,67.516476,67.834729,68.534840,68.454335,66.651396,,,0
13.088000,FOLLOW_PATH,1,0.068708,0.374606,0.075930,-1.225525,1.042087,0.132020,0.080000,0.002293,3.899530,3.905347,64.015087,61.126387,68.402710,67.702532,71.217163,62.605126,67.976409,73.902694,64.508048,64.144765,67.653539,67.581596,69.018581,66.459440,68.287061,69.189350,,,0
13.120000,FOLLOW_PATH,1,0.071275,0.374801,0.075930,-1.225852,1.044557,0.132089,0.080000,0.002311,3.899508,3.905369,58.471825,67.500822,68.771052,69.310879,64.748772,61.387091,66.880192,73.330347,62.395370,65.319385,68.044668,68.186845,67.524148,64.684118,67.794657,70.638699,,,0
13.152000,FOLLOW_PATH,1,0.073778,0.374994,0.078405,-1.226179,1.047026,0.132159,0.080000,-0.007612,3.912087,3.892777,70.710502,65.220744,64.254770,70.695779,71.920908,67.780433,69.073828,69.093621,65.305666,65.284861,66.718204,69.064972,69.063014,65.767828,68.242367,70.097922,,,0
13.184000,FOLLOW_PATH,1,0.076345,0.375196,0.078405,-1.226510,1.049494,0.131940,0.080000,-0.007673,3.912163,3.892700,65.988478,71.017740,65.549834,67.996475,69.657568,64.297479,63.924228,69.221325,65.544650,67.291368,66.309274,68.690998,69.271108,65.253206,66.731018,69.791113,,,0
13.216000,FOLLOW_PATH,1,0.078848,0.375390,0.075930,-1.226839,1.051961,0.131718,0.080000,0.002209,3.899637,3.905240,62.518324,69.446366,69.753182,61.199752,62.786655,72.981251,69.381270,59.369736,64.485436,68.045617,67.514642,66.069062,67.001549,67.958022,67.658606,66.143631,,,0
13.248000,FOLLOW_PATH,1,0.081416,0.375585,0.075930,-1.227165,1.054429,0.131781,0.080000,0.002227,3.899614,3.905263,69.823778,65.516926,73.335538,65.397635,66.791266,70.684416,66.718942,69.596268,66.353856,67.160575,69.551956,65.834063,66.927950,68.912260,67.329724,67.352054,,,0
13.280000,FOLLOW_PATH,1,0.083983,0.375780,0.075930,-1.227492,1.056897,0.131847,0.080000,0.002245,3.899591,3.905286,66.503310,66.186716,71.651232,65.760639,71.316495,66.677953,64.791252,70.748533,66.406165,66.819725,70.286702,65.808364,68.463941,68.130252,66.441259,68.540822,,,0
13.312000,FOLLOW_PATH,1,0.086550,0.375976,0.075930,-1.227819,1.059367,0.131914,0.080000,0.002263,3.899568,3.905309,71.775657,72.625057,68.628494,66.871194,68.080304,67.343240,67.242639,66.016935,68.285487,68.851591,69.706329,66.180355,68.329668,67.854798,66.721742,67.657461,,,0
13.344000,FOLLOW_PATH,1,0.089118,0.376171,0.075930,-1.228146,1.061837,0.131982,0.080000,0.002282,3.899544,3.905333,72.450931,66.234452,62.386604,70.802845,64.611019,69.772676,64.047330,61.046050,69.743392,67.935592,67.144426,67.798226,67.028141,68.526055,65.785698,65.343467,,,0
13.376000,FOLLOW_PATH,1,0.091621,0.376364,0.078405,-1.228474,1.064310,0.132052,0.080000,-0.007643,3.912125,3.892739,67.125273,64.894374,64.722389,70.479720,61.515306,74.166443,65.228071,66.478889,68.827051,66.871166,66.296713,68.736749,65.098649,70.500191,65.590528,65.740865,,,0
13.408000,FOLLOW_PATH,1,0.094188,0.376566,0.078405,-1.228804,1.066784,0.131833,0.080000,-0.007707,3.912206,3.892657,68.146682,64.358998,67.294937,65.352349,62.864510,71.130873,69.313758,66.354607,68.588922,65.991907,66.646091,67.552209,64.316700,70.720930,66.893659,65.955675,,,0
13.440000,FOLLOW_PATH,1,0.096690,0.376760,0.075930,-1.229135,1.069260,0.131610,0.080000,0.002173,3.899682,3.905195,66.490543,70.783578,68.050480,66.044908,64.455188,60.877169,67.521282,67.227255,67.854489,67.668992,67.137627,67.024654,64.365171,67.275614,67.113327,66.400728,,,0
13.472000,FOLLOW_PATH,1,0.099258,0.376955,0.075930,-1.229462,1.071738,0.131672,0.080000,0.002192,3.899658,3.905218,65.908749,67.690609,68.552785,65.843685,63.773099,69.050934,67.981093,62.103663,67.173480,67.676558,67.632933,66.611315,64.157946,67.896976,67.417045,64.896755,,,0
13.504000,FOLLOW_PATH,1,0.101825,0.377150,0.075930,-1.229790,1.074218,0.131737,0.080000,0.002211,3.899634,3.905242,60.095370,72.576027,64.768785,67.610539,62.370785,66.557012,64.031441,65.442780,64.696141,69.391372,66.630481,66.961043,63.532439,67.427988,66.232083,65.087864,,,0
13.536000,FOLLOW_PATH,1,0.104393,0.377346,0.075930,-1.230118,1.076700,0.131803,0.080000,0.002230,3.899610,3.905267,66.115775,67.744128,69.036034,73.140446,60.957596,67.631880,67.158559,68.460304,65.193013,68.814837,67.472425,69.123834,62.631244,67.499351,66.556350,66.268218,,,0
13.568000,FOLLOW_PATH,1,0.106960,0.377541,0.075930,-1.230447,1.079183,0.131871,0.080000,0.002250,3.899585,3.905292,71.269267,71.683314,72.397026,72.026335,64.958576,70.523530,65.134718,63.495674,67.319702,69.818804,69.196035,70.139710,63.445810,68.557813,66.058779,65.297827,,,0
13.600000,FOLLOW_PATH,1,0.109463,0.377734,0.078405,-1.230776,1.081667,0.131940,0.080000,-0.007677,3.912168,3.892695,72.089468,59.852006,70.691502,65.711685,63.841840,69.713878,67.212598,70.832223,68.989120,66.330425,69.719449,68.589901,63.584421,68.962436,66.462615,67.234866,,,0
13.632000,FOLLOW_PATH,1,0.112030,0.377936,0.078405,-1.231107,1.084151,0.131720,0.080000,-0.007745,3.912255,3.892608,65.212354,64.892800,66.167151,68.932075,67.077856,67.139984,64.592722,65.008578,67.667252,65.827256,68.476144,68.709662,64.807123,68.324578,65.808153,66.455665,,,0
13.664000,FOLLOW_PATH,1,0.114533,0.378130,0.075930,-1.231439,1.086635,0.131496,0.080000,0.002133,3.899733,3.905144,66.807941,69.899079,68.437023,67.720867,63.890167,69.048195,67.553098,64.217503,67.366493,67.252394,68.462452,68.363584,64.486188,68.577844,66.418884,65.672308,,,0
13.696000,FOLLOW_PATH,1,0.117100,0.378325,0.075930,-1.231766,1.089118,0.131557,0.080000,0.002153,3.899708,3.905169,67.010466,69.532641,67.706468,68.016386,68.866240,66.678085,67.559993,69.727022,67.241883,68.050481,68.197858,68.242065,66.019206,67.912928,66.818272,67.091458,,,0
13.728000,FOLLOW_PATH,1,0.119668,0.378520,0.075930,-1.232094,1.091601,0.131621,0.080000,0.002172,3.899683,3.905194,64.346832,64.884904,62.621008,67.694883,68.546869,68.318685,65.917418,70.096177,66.228615,66.942529,66.245960,68.050551,66.903888,68.054943,66.502973,68.143110,,,0
13.760000,FOLLOW_PATH,1,0.122235,0.378716,0.075930,-1.232422,1.094082,0.131686,0.080000,0.002192,3.899658,3.905219,73.366192,66.682265,66.141151,62.987121,70.192637,66.074738,68.203564,68.731948,68.726767,66.851436,66.209277,66.278350,68.054951,67.361871,67.098180,68.349203,,,0
13.792000,FOLLOW_PATH,1,0.124802,0.378911,0.075930,-1.232750,1.096561,0.131753,0.080000,0.002213,3.899632,3.905245,68.094604,62.076686,63.753030,63.461509,67.301692,67.260315,66.685791,69.932568,68.505510,65.180274,65.349590,65.292456,67.791310,67.326327,66.953844,68.903381,,,0
13.824000,FOLLOW_PATH,1,0.127370,0.379106,0.075930,-1.233077,1.099038,0.131820,0.080000,0.002234,3.899605,3.905272,66.909064,66.512633,72.331345,68.486805,66.457032,66.070085,70.322252,68.536213,67.946754,65.646600,67.793205,66.410478,67.324313,66.886642,68.132787,68.774872,,,0
13.856000,FOLLOW_PATH,1,0.129873,0.379300,0.078405,-1.233405,1.101513,0.131889,0.080000,-0.007694,3.912191,3.892673,60.497599,63.700132,65.715643,62.905612,64.574092,67.540328,67.058152,62.776268,65.339550,64.965336,67.066058,65.183775,66.361736,67.115432,67.756665,66.675361,,,0
13.888000,FOLLOW_PATH,1,0.132376,0.379493,0.075930,-1.233735,1.103986,0.131668,0.080000,0.002183,3.899670,3.905207,56.390359,70.813454,69.734304,66.957924,69.295655,63.026014,64.532155,63.370912,62.207333,67.012177,67.999944,65.804727,67.388607,65.684136,66.628086,65.518804,,,0
13.920000,FOLLOW_PATH,1,0.134943,0.379689,0.075930,-1.234062,1.106458,0.131733,0.080000,0.002204,3.899643,3.905234,68.810426,65.948002,63.699759,64.020322,66.616911,68.775334,64.501205,70.399289,64.518415,66.639716,66.494879,65.180185,67.118514,66.766055,65.883678,67.226974,,,0
13.952000,FOLLOW_PATH,1,0.137510,0.379884,0.075930,-1.234388,1.108928,0.131799,0.080000,0.002226,3.899616,3.905261,69.531442,59.632071,64.211236,66.942498,67.874290,61.439730,63.169087,62.822275,66.272975,64.187040,65.695604,65.796995,67.383035,64.901842,64.933571,65.685329,,,0
13.984000,FOLLOW_PATH,1,0.140078,0.380079,0.075930,-1.234715,1.111396,0.131866,0.080000,0.002248,3.899588,3.905289,72.375450,66.753568,71.213925,69.653197,67.427703,64.741094,63.940866,62.755832,68.408841,65.085325,67.627016,67.146665,67.398669,64.845580,64.586124,64.660005,,,0
14.016000,FOLLOW_PATH,1,0.142645,0.380275,0.075930,-1.235042,1.113864,0.131934,0.080000,0.002270,3.899559,3.905317,71.319355,67.215595,72.466875,68.230011,67.441564,67.292691,63.476823,67.662334,69.427521,65.830919,69.320967,67.525836,67.413682,65.702069,64.197869,65.710820,,,0
14.048000,FOLLOW_PATH,1,0.145213,0.380470,0.075930,-1.235369,1.116332,0.132003,0.080000,0.002293,3.899530,3.905346,69.751678,66.541278,64.433819,67.222434,66.038540,69.844254,63.702088,73.916700,69.540976,66.079545,67.610465,67.419646,66.932383,67.151834,64.024346,68.582878,,,0
14.080000,FOLLOW_PATH,1,0.147716,0.380663,0.078405,-1.235696,1.118800,0.132073,0.080000,-0.007637,3.912117,3.892747,68.462807,65.746930,66.439710,70.247171,77.529197,66.845551,66.540759,72.062679,69.163617,65.963130,67.200701,68.409280,70.641268,67.044635,64.905090,69.800809,,,0
14.112000,FOLLOW_PATH,1,0.150218,0.380857,0.075930,-1.236026,1.121268,0.131854,0.080000,0.002240,3.899598,3.905279,67.017787,66.245215,68.650363,73.353953,70.101964,61.769419,63.618990,63.744524,68.412576,66.061860,67.708082,70.139915,70.452511,65.198309,64.454955,67.681109,,,0
14.144000,FOLLOW_PATH,1,0.152786,0.381052,0.075930,-1.236353,1.123738,0.131920,0.080000,0.002263,3.899568,3.905308,65.064602,66.757167,68.078233,65.808067,67.357882,66.807974,69.313094,65.003544,67.240785,66.305217,67.837635,68.623768,69.369391,65.761692,66.155304,66.743961,,,0
14.176000,FOLLOW_PATH,1,0.155353,0.381248,0.075930,-1.236680,1.126209,0.131987,0.080000,0.002287,3.899538,3.905339,66.120736,64.240961,74.973628,60.514621,65.287143,67.218743,66.717321,71.624031,66.848768,65.582728,70.335233,65.785567,67.940604,66.271660,66.352010,68.451986,,,0
